,Link,Date Time,Category,Title,Content
39,https://radargresik.jawapos.com/pojok-perkoro/03/12/2020/sengketa-tanah-di-desa-kandangan-pn-gelar-sidang-ps,3 December 2020 18:00 PM,POJOK PERKORO,"Sengketa Tanah di Desa Kandangan, PN Gelar Sidang PS","GRESIK – Pengadilan Negeri (PN) Gresik, melakukan sidang pemeriksaan setempat (PS) atas gugatan lima obyek tanah di Desa Kandangan, Kecamatan Cerme yang dilakukan oleh Siami istri almarhum Mat Sholeh selaku pemilik tanah. PS ini dilakukan untuk mengecek ke lapangan atas kebenaran obyek tanah yang disengketakan. Pasalnya, pada gugatan disebutkan ada lima obyek tanah milik almarhum saat ini dikuasai oleh Kartono selaku tergugat I dan Sri Utami selaku tergugat II. Majelis hakim yang diketuai Wiwin Arodawanti dengan anggota I Gusti Ngurah Taruna dan Fitra Dewi Nasution datang ke lokasi sekitar pukul 09.00. Para pihak baik prinsipal penggugat serta kuasa hukumnya maupun kuasa hukum tergugat juga datang mengikuti sidang. Tidak hanya itu, petugas dari perangkat Desa Kandangan juga ikut turun ke lokasi untuk memberikan keterangan batas tanah dan lokasi tanah. Obyek tanah yang didatangi di antaranya, tanah dengan SHM No. lima3 seluas 310 M2, SHM No. lima01 seluas 3.117 M2, SHM No. 876 seluas 11.000 M2, SHM No. 1027 seluas 1.038 M2 dan SHM No. 21lima7 dengan luas tanah sebesar 2449 M2. Semua obyek tanah sudah bersertifikat atas nama almarhum Mat Sholeh suami dari penggugat. Di antara lima obyek, ada satu tanah yang berdiri bangunan rumah serta tanah dengan bangunan gudang juga didatangi Majelis hakim untuk dilakukan pengecekan. Andi Mulya, kuasa hukum penggugat menjelaskan, pihaknya mengajukan sidang di tempat atas lima objek sertifikat hak milik atas nama alm Mat Sholeh yang dikuasasi oleh tergugat I dan tergugat II. Lima objek di antaranya, tiga tanah, satu tanah beserta bangunan rumah dan satu tanah beserta bangunan gudang. “Semua objek itu memiliki sertifikat atas nama alm Mat Sholeh. Anehnya, saat ini obyek tersebut dikuasai oleh penggugat I dan penggugat II, ” tegasnya. Masih menurut Andi, kliennya waktu itu diajak oleh para tergugat untuk datang ke kantor notaris Geys Bahasuan (turut tergugat) untuk menandatangani ikatan jual beli dan akta pernyataan dan kesepakatan yang dibuat oleh para tergugat tanpa mengetahui isi dan maksud dari ikatan dan pernyataan itu yang dilakukan di bawah tangan. “Kami melakukan gugatan perbuatan melawan hukum atas penerbitan tiga akta yang dilakukan secara terselubung dan penuh rekayasa dan melanggar ketentuan dari UU Notaris, akte No. 02 tentang pernyataan dan kesepatakan dan ikatan jual beli cacat hukum. Kelima obyek tanah dengan SHM milik almarhum Mat Sholeh tidak pernah dijual oleh Istrinya, ” ungkapnya. Tidak hanya itu, Andi juga menegaskan bahwa SHM merupakan bukti kepemilikan sah yang dikeluarkan oleh BPN dan semuanya atas nama almarhum. “Secara hukum tanah tersebut milik almarhum Mat Sholeh dan saat ini yang berhak mewarisi adalah istri dan 2 anak almarhum bukan tergugat selaku saudara dari almarhum. Faktanya, tanah tersebut semua dikuasia oleh tergugat I dan tergugat II. Maka dari itu kami melakukan perlawanan dengan mengajukan gugatan, “pungkasnya. (yud/rof)  "
40,https://radargresik.jawapos.com/pojok-perkoro/02/12/2020/laka-di-gresik-tronron-seruduk-warung-pemotor-tewas-di-benjeng,2 December 2020 09:59 AM,POJOK PERKORO,"Laka di Gresik, Tronton Seruduk Warung, Pemotor Tewas di Benjeng","GRESIK -Diduga mengalami rem blong, truk tronton menabrak rumah sekaligus warung kopi dan tambal ban di Jalan Raya Desa Roomo, Kecamatan Manyar, Selasa (1/12). Tidak ada korban jiwa dalam kejadian ini, namun rumah dan truk mengalami ringsek. Dari informasi yang dihimpun, peristiwa tersebut terjadi sekitar pukul 01.30 dini hari. Truk berwarna merah dengan nopol L 8068 US dikemudikan Efendi Supikir (36) warga Pogot Jaya 146 RT 1 RW 07, Tanah Kali Kedinding, Kecamatan Kenjeran, Surabaya. Kapolsek Manyar Iptu Bima Sakti Pria Laksana mengungkapkan, truk tronton melaju dari area Kawasan Industri Gresik (KIG) dari selatan menuju utara degan kontur jalan menurun. “Diduga rem blong, saat bersamaan melintas truk gandeng dari arah barat ke timur. Karena jarak terlalu dekat menabrak gandengan truk lalu menabrak rumah warga, mie ayam dan bengkel tambal ban,” ujarnya. Pemilik tambal ban Suparman,79 mengaku saat kejadian bengkel sedang tutup dan penghuni rumah sedang terlelap di kamar yang lokasinya tidak terkena imbas tabrakan tersebut. “Sopir truk mengalami luka ringan dan dilarikan ke RSUD Ibnu Sina. Akibat posisi truk yang melintang dan memakan sebagian ruas jalan, kemacetan tak terhindarkan,” jelasnya. Sementara itu, di lokasi lainnya, kecelakaan maut antara mobil Mitsubisi bok L300 dengan sepeda motor terjadi di Jalan umum Desa Jatirembe, Kecamatan Benjeng, Senin (30/11) sore. Akibatnya, Pengendara motor Suyanto , 41, asal Desa Sidobinangun, Kecamatan Deket, Kabupaten Lamongan orang meninggal dunia.   Kanit lakalantas Satlantas Polres Gresik Ipda Yossy mengatakan kecelakaan bermula saat sepeda motor Honda Scoopy nopol S 2461 LO dikendarai Suyanto berjalan dari utara keselatan denga kecepatan tinggi di lokasi kejadian. Diduga Suyanto ingin mendahului dari sisi kanan kendaraan sepeda motor tidak dikenal yang berjalan searah dari tara keselatan dengan kecepatan sedang didepannya. “Pengendara Sepeda motor Suyanto saat mendahului kendaraan didepannya mengambil haluan terlalu kekanan melewati as jalan sehingga membentur bagian depan kendaraan Mitsubisi L 300 Box nopol L 9881 VJ yang dikemudikan Sumarno ,53, asal Perum GKGA Blok EC 10 RT 1 RW 7 Desa Kedanyang, Kecamatan Kebomas yang berjalan dari arah berlawanan dari elatan keutara dengan kecepatan sedang dan terjadilah kecelakaan,” ungkapnya. Kecelakaan pun tak terhindarkan. Akibatnya, Suyanto luka di bagian kepala dan dibawa RSUD Ibnu Sina dan dinyatakan meninggal. (yud/han)"
41,https://radargresik.jawapos.com/pojok-perkoro/30/11/2020/bawa-sabu-pemuda-kroman-digelandang-ke-mapolres,30 November 2020 09:31 AM,POJOK PERKORO,"Bawa Sabu, Pemuda Kroman Digelandang ke Mapolres","GRESIK – Jajaran Satreskoba menangkap Muhammad Rofiq ,22, pengguna sabu-sabu asal Jalan Sindujoyo RT 07 RW 02, Kelurahan Kroman, Kecamatan Gresik Kota. Pria yaang juga tinggal di Jalan Sindujoyo 44 Gang 13 Kali Tutup Kelurahan Sukodono Kecamatan Gresik membawa narkoba jenis sabu – sabu yang dipakainya sendiri. Muhammad Rofiq ditangkap di Jalan Akim Kayat Gg. 7A Kelurahan Sukorame, Kecamatan Gresik Kota, Rabu (25/11), usai membeli sabu – sabu. Pemuda yang tidak lulus SMP itu kedapatan memiliki plastik klip berisi kristal putih sabu seberat 0,22 gram. Kasatreskoba Polres Gresik AKP Hery Kusnanto mengatakan penangkapan tersebut bermula laporan masyarakat terkait penyalahgunaan narkotika jenis sabu yang dilakukan tersangka. “Polisi langsung melakukan penyelidikan dan pengintaian gerak-gerik Rofiq. Saat ditangkap, tersangka membawa satu plastik klip berisi sabu seberat 0,22 gram,” ujarnya, Minggu (29/11). Untuk mempertanggungjawabkan perbuatannya, Rofiq langsung digelandang ke Mapolres Gresik. Ia diamankan bersama barang bukti lain berupa satu unit sepeda motor Honda Vario putih W 3156 B yang digunakan untuk sarana transportasi peredaran gelap sabu. Hery mengaku setahun menjadi pecandu narkotika. Barang haram tersebut dikenalnya dari teman main tersangka. “Tersangka menjadi pemakai karena ajakan teman, pergaulan bebas,” pungkasnya. Atas perbuatanya Muhammad Rofiq dijerat dengan pasal 114 ayat (1) subsider pasal 112 ayat (1) UU RI No. 35 tahun 2009 tentang Narkotika.(yud/han)"
42,https://radargresik.jawapos.com/pojok-perkoro/26/11/2020/jualan-ineks-warga-peganden-disergap-polisi,26 November 2020 18:22 PM,POJOK PERKORO,"Jualan Ineks, Warga Peganden Disergap Polisi","GRESIK – Nasib apes dialami Choirul Arifin, 38, warga asal Perum Peganden Asri B4/3 RT 3 RW 5 Manyar. Bagaimana tidak, keingannya untuk mendapatkan uang secara cepat dengan berjualan ineks gagal total. Baru sekali mencoba, ia langsung disergap aparat kepolisian. Kasatreskoba Polres Gresik AKP Hery Kusnanto menuturkan, penangkapan pelaku berasal dari informasi masyarakat ada peredaran narkoba jenis pil ineks, tersangka diamankan di Jalan Terate, Kecamatan Gresik kota. “Dari hasil penangkapan itu kami juga menyita barang bukti berupa satu bungkus rokok berisi lima pil ineks dan satu buah ponsel,” tuturnya, Kamis (26/11). Heri menambahkan, terkait dengan kasus ini pihaknya akan terus mengembangkan. Sebab, tidak menutup kemungkinan ada jaringan lain yang terlibat. “Kami akan terus mengembangkan lagi. Hal ini karena ada pil ineks yang telah diamankan,” imbuhnya. Sementara pelaku Choirul Arifin mengaku dirinya mendapat pil ineks ini dari rekannya. Saat hendak diedarkan lagi tapi sudah terburu disergap polisi. “Saya tidak tahu kalau sudah dikutit polisi. Tiba-tiba sudah datang di depan rumah,” ungkapnya. Akibat perbuatannya itu, Choirul Arifin dijerat dengan pasal pasal 114 ayat (1) Sub pasal 112 ayat (1) UU 35/ 2009 tentang Narkotika. (yud/rof)"
43,https://radargresik.jawapos.com/sport-health/25/11/2020/orang-tua-cabup-02-fandi-akhmad-yani-positif-covid-19,25 November 2020 17:46 PM,SPORT & HEALTH,Orang Tua Cabup 02 Fandi Akhmad Yani Positif Covid-19,"GRESIK – Kabar mengejutkan datang dari keluarga Calon Bupati Gresik nomer urut 2, Fandi Ahmad Yani. Kemarin, Satuan Gugus Tugas (Satgas) Covid 19 Kabupaten Gresik mengumumkan jika Nurcholis Mohammad Yahya dan istrinya yang tidak lain kedua orang tua Gus Yani positif terpapar Virus Covid 19. Juru Bicara Satgas Covid 19 Gresik, drg. Syaifuddin Ghozali mengatakan, pihaknya mendapatkan informasi jika kedua orang tua Gus Yani positif Covid 19 dari tim Satgas Covid 19 Provinsi Jatim. Kabar itu, diterima Satgas Covid 19 Gresik pada Selasa (24/11) pukul 19.00 malam. “Kami sudah mengkonfirmasi hal ini ke laboratorium penguji. Hasilnya benar kedua orang tua Pak Fandi Ahmad Yani positif Covid 19,” kata Ghozali. Dikatakan, meskipun positif terpapar Covid 19 saat kondisi kesehatan kedua orang tua Gus Yani dinyatakan stabil dan tidak menggunakan alat bantu pernafasan (Ventilator). Untuk memulihkan kondisi keduanya dirawat intensif di salah satu rumah sakit swasta di Surabaya. “Tim medis saat ini bekerja keras agar kedua pasien lekas sembuh,” imbuhnya. Selanjutnya, kata Ghozali, tim Satgas Covid 19 Kabupaten Gresik akan melakukan pendalaman tracing kepada pihak-pihak yang terlibat kontak erat dengan kedua pasien. Termasuk para kerabat dan keluarga terdekat. “Untuk kedua pasien terpapar dari tracing apa kami masih belum tahu. Saat ini masih dilakukan pendalaman,” pungkasnya. Sementara itu, Bakal Calon Bupati Gresik nomer urut 2, Fandi Ahmad Yani belum bersedia dikonfirmasi terkait hal ini. Saat dihubungi melalui telepon selulernya mantan Ketua DPRD Gresik itu enggan memberikan tanggapan. Terpisah, Ketua Tim Pemenangan NIAT, Khoirul Huda mengaku belum mendapatkan informasi terkait hal ini. Oleh sebab itu aktivitas kampanye paslon NIAT tetap berjalan seperti biasa. “Hari ini saya sama Gus Yani kampanye ke Sidayu. Tidak ada yang berbeda, semua normal,” kata Khoirul Huda. Pada bagian lain, update kasus positif Covid-19 di Gresik per hari Rabu (25/11/2020) ada penambahan 7 orang. Mereka berasal dari Desa Yosowilangun, Kecamatan Manyar 1 orang, Desa/Kecamatan Duduksampeyan 2 orang, Desa Randuagung, Kecamatan Kebomas 2 orang, Desa Mojopurowetan, Kecamatan Bungah 1 orang, serta Desa Tanjungan, Kecamatan Driyorejo 1 orang. Sedangkan jumlah pasien sembuh bertambah 9 orang lagi. Di antaranya berasal dari Kecamatan Kedamean 2 orang tepatnya di Desa Glindah dan Slempit, 4 orang dari Desa Tlogopojok, Kecamatan Gresik, 2 orang di Kecamatan Kebomas yaitu Desa Gending dan Segoromadu, serta 1 orang asal Yosowilangun, Kecamatan Manyar. Sehingga secara keseluruhan pasien positif yang dinyatakan sembuh saat ini mencapai sebanyak 3.479 orang dari 3.777 kasus positif covid di Gresik. (fir/rof)"
44,https://radargresik.jawapos.com/kota-gresik/25/11/2020/dualisme-kepengurusan-ribuan-pendekar-psht-luruk-kantor-bupati,25 November 2020 17:49 PM,KOTA GRESIK,"Dualisme Kepengurusan, Ribuan Pendekar PSHT Luruk Kantor Bupati","GRESIK – Ribuan pendekar dari perguruan Persaudaraan Setia Hati Terate (PSHT) meluruk Kantor Bupati Gresik di Jalan Dr. Wahidin Sudirohusodo, Rabu (25/11). Mereka menuntut Bakesbangpol Pemkab Gresik menolak surat pengajuan Pesan cabang tandingan PSHT. Massa datang secara beriringan dengan menggunakan motor. Agar tidak terjadi hal-hal yang tidak diinginkan, puluhan aparat keamanan dari unsur kepolisian dan TNI dikerahkan untuk mengawal jalannya aksi. Mereka berorasi di depan pintu pagar Kantor Bupati Gresik selama 30 menit sebelum akhirnya ditemui oleh Kepala Kesbangpolinmas Gresik. Ketua PSHT Cabang Gresik, Sukamto mengatakan, kedatangan massa ke kantor Bupati Gresik merupakan buntut dari tidak tegasnya peran Pemerintah Kabupaten Gresik dalam menyelesaikan konflik dualisme organisasi. “Kesbangpolinmas bertindak ceroboh dengan mengeluarkan STTL kepada pihak-pihak yang mengaku dari organisasi PSHT. Padahal mereka bukan pengurus PSHT Cabang Gresik yang sah, ”tegasnya. Sebelum melakukan aksi turun ke jalan, kata dia, organisasi PSHT kubu Jogja-Jakarta dan PSHT kubu Madiun Cabang Gresik telah melakukan beberapa kali proses mediasi. Bahkan, dalam proses tersebut Pemkab Gresik juga mengundang aparat kepolisian, TNI, kejaksaan hingga pengadilan. Namun menemui jalan buntu. “Sebelumnya kami sudah mewanti-wanti agar Pemerintah Daerah tidak mengeluarkan dokumen yang benar-benar menjadi legitimasi kubu sebelah. Namun hal itu tidak diindahkan untuk itu kami turun ke jalan, ”pungkasnya. Sementara itu, Koordinator Aksi Mujiono menyatakan pihaknya tidak ingin terjadi perpecahan dalam tubuh PSHT Cabang Gresik. Sudah sejak 1983 berdiri, tiba-tiba ada beberapa oknum yang ingin menyiapkan cabang tandingan. “Kami datang untuk meminta permintaan ketegasan dari pemerintah, Bakesbangpol untuk menolak pendirian cabang yang menentang PSHT di Gresik. Bahwa di Gresik hanya ada satu cabang,” tegasnya saat ditemui selepas aksi. Sementara itu, Kepala Kesbangpol Linmas Kabupaten Gresik Darman membenarkan tentang penarikan surat tanda terima laporan dan berkas surat juga dikembalikan. “Tadi sudah kami bacakan surat yang dituntut oleh aksi massa,” katanya. Dikatakan, masalah tersebut muncul setelah ada dualisme kepemimpinan di PSHT. Persoalan tersebut diperdebatkan ke ranah hukum dan saat ini sedang berkembang oleh Mahkamah Agung. Akibat dualisme di kepengurusan PSHT pusat, kemudian berimbas ke daerah. “Dan kita juga belum tahu hasil dari konflik internal dualisme PSHT pusat itu seperti apa,” tutup dia. (cemara / yud / rof)"
45,https://radargresik.jawapos.com/pojok-perkoro/24/11/2020/pacar-disetubui-lima-kali-anak-17-tahun-terancam-dipenjara-6-tahun,24 November 2020 18:50 PM,POJOK PERKORO,"Pacar Disetubui Lima Kali, Anak 17 Tahun Terancam Dipenjara 6 Tahun","GRESIK – Perbuatan asusila yang dilakukan oleh anak yang berhadapan dengan hukum sebut saja MTP masih berusia 17 tahun (dibawah umur) warga Dusun Paras Kecamatan Benjeng talah melakukan persetebuhan pada anak korban sebut saja Bungah ,17. Akibat perbuataanya, kini MTP menjalani proses hukum di Pengadilan Negeri (PN) Gresik. Jaksa Penuntut Umum (JPU) Siluh Candrawati mendakwa MTP dengan pasal 18 ayat (2) UU RI No. 35 tahun 2014 tentang perubahan atas UU No. 23 Tahun 2002 Tentang perlindungan anak Jo pasal 64 ayat (1) KUHP dengan ancaman hukuman minimal 6 tahun penjara. Pada dakwaan diuraikan bahwa MTP dengan sengaja melakukan tipu muslihat, serangkaian kebohongan atau membujuk anak melakukan persetubuhan. Tidak hanya sekali, tetapi MTP melakukan hubungan layaknya suami istri sebanyak 5 kali sehingga perbuatan tersebut dipandang sebagai berbuatan yang berlanjut. Tindak pidana persetubuan ini dilakukan pada Senin 19 Desember 2018 selanjutnya dilakukan pada bulan berikutnya sampai 5 kali. Akibat perbuaatan MTP, anak korban hamil dan melahirkan anak perempuan. “Persetubuhan sebanyak lima kali ini dilakukan ditempat rumah anak korban tepatnya diruang tamu. Empat kali disetubui spermanya dikeluarkan diluar, satu kali pas terakhir berhubungan dikeluarkan didalam, ” tegas Jaksa Siluh. Setelah pembacaan dakwaan, acara sidang tertutup ini dilanjutkan dengan memeriksa 5 saksi, salah satunya saksi anak korban. Menurut Jaksa Siluh pada keterangan saksi diperoleh fakta bahwa keduanya merupakan pasangan kekasih (pacaran) lalu ada ajakan dan bujuk rayu yang dilakukan anak yang berhadapan dengan hukum untuk melakukan hubungan layaknya suami istri. “Perbuatan yang dilarang itu dilakukan oleh keduanya pasangan yang masih dibawah umur. Akibatnya, anak korban hamil dan saat ini telah melahirkan anak perempuan,” jelasnya. Sidang dengan Hakim tunggal Fitra Dewi Nasution ditunda dengan agenda pemerikasaan anak yang berhadapan dengan hukum.(yud/han)"
46,https://radargresik.jawapos.com/pojok-perkoro/21/11/2020/salip-mobil-pemotor-asal-ujungpangkah-tewas-disenggol-truk,21 November 2020 16:17 PM,POJOK PERKORO,"Salip Mobil, Pemotor Asal Ujungpangkah Tewas Disenggol Truk","GRESIK-Warga RT 2 RW 2 Desa Tanjangawan Kecamatan Ujungpangkah Abdul Ghofur,26, tewas dalam insiden kecelakaan maut di Jalan Desa Golokan, Kecamatan Sidayu, Sabtu (21/11). Korban mengalami luka parah pada bagian kepala. Kanit Laka Satlantas Polres Gresik Ipda Yosssy Eka Prasetia mengungkapkan, kejadian nahas tersebut terjadi sekitar pukul 08.00 pagi. Korban mengendarai sepeda motor Nmax Nopol W 3545 BL melaju dari arah timur ke barat dengan kecepatan sedang. Sesampainya di lokasi, Ghofur hendak mendahului kendaraan roda empat yang berada di depannya. “Korban saat mendahului mengambil haluan terlalu dekat, sehingga membentur bagian kanan kendaraan roda empat yang hendak didahuluinya. Korban pun oleng ke kanan dan melewati markah jalan,” ujar Ipda Yossy. Apes, saat bersamaan melintas dari arah berlawanan truk colt diesel nopol W 8616 DS yang dikendarai Katam ,41, warga RT 4 RW 1 Desa Sekapuk, Kecamatan Ujungpangkah. Karena jarak yang sudah dekat, benturan pun tak terhindarkan dan terjadilah kecelakaan. “Pengendara motor meninggal dunia, sedangkan pengemudi truk mengalami luka-luka pada kaki bagian kanan,” bebernya. Akibat kecelakaan tersebut, sepeda motor korban ringsek dan jasadnya terkapar di jalan raya. Sedangkan truk colt yang bermuatan batu kapur tersebut terguling hingga muatannya tumpah ke jalanan. Dari informasi yang dihimpun, kecelakaan tersebut sempat membuat arus lalu lintas tersendat dan macet. Setelah kejadian tersebut, pengemudi truk colt dilarikan ke rumah sakit untuk dimintakan visum repertum.(yud/han)"
47,https://radargresik.jawapos.com/pojok-perkoro/20/11/2020/gagal-nyalip-pemuda-balongpanggang-tewas-ditabrak-truk,20 November 2020 09:48 AM,POJOK PERKORO,"Gagal Nyalip, Pemuda Balongpanggang Tewas Ditabrak Truk","GRESIK – Nasib nahas dialami Moh. Saikhu Ibrahim, 21 warga asal RT 2/RW 2 Desa Wahas, Kecamatan Balongpanggang. Pengendara sepeda motor Suzuki nopol L 4153 QS harus meregang nyawa usai ditabrak truk saat hendak menyalip kendaraan yang ada di depannya. Peristiwa tersebut bermula saat korban mengendarai sepeda motor berjalan dengan kecepatan tinggi di Jalan Raya Pilang Desa Kedungpring, Kecamatan Balongpanggang, Kamis (19/11). Lantaran di depannya ada kendaraan lain korban berusaha menyalip dari sisi kanan. Belum berhasil menyalip, korban tidak bisa mengusai stir dan oleng. Disaat bersamaan datang truk box nopol A 9640 B yang dikendarai Andrianto ,33, warga RT 17/RW 5 Balowerti, Kota Kediri dari arah berlawanan. Karena jarak yang sudah dekat tabrakan pun tidak bisa dihindari. “Korban meninggal di tempat,” ujar Kanit Laka Satlantas Polres Gresik Ipda Yossy Eka Prasetia. Saking kerasnya benturan, tubuh korban hingga terpental cukup jauh. Saikhu terkapar di jalan raya dengan luka parah. “Korban langsung dibawa ke RSUD Ibnu Sina untuk menjalani visum Et repertum,” ungkapnya. Beruntung, supir truk tidak mengalami luka-luka akibat kecelakaan tersebut. Namun, mobilnya harus dibawa pihak kepolisian sebagai barang bukti. (yud/rof)"
48,https://radargresik.jawapos.com/kota-gresik/18/11/2020/ribuan-buruh-gresik-luruk-kantor-pemkab-tolak-penurunan-umk,18 November 2020 10:50 AM,KOTA GRESIK,Ribuan Buruh Gresik Luruk Kantor Pemkab Tolak Penurunan UMK,"GRESIK – Gelombang masa Tterdiri dari ribuan buruh, beberapa Serikat melakukan unjuk rasa di depan Kantor Pemerintah Pemerintah Kabupaten (Pemkab) Gresik. Ribuan buruh menuntut naik upah minimum Kabupaten (UMK) tahun 2021. Para buruh juga memboikot jalan arah Bunder – Gresik Kota di Jalan Dr. wahidin Sudirohudo. Dengan beberapa mokom dan spanduk dibentangkan di depan Pemkab Gresik. Para pekerja buruh menyanyikan lagu perjuangan dan memadati jalan. Salah satu koordinator gerakan buruh bersama rakyat (Gebrak) Syafikuddin mengatakan, negara sudah dikuasai pemodal dan investor. Pemerintah yang harusnya menangani virus covid-19 tapi secara diam-diam pemerintah memutuskan gaji umk turun yang diatur dalam omnibus law. “Kami bukan hewan, bukan robot, kami pekerja yang butuh jaminan hidup,” tegasnya dalam orasinya, Selasa (17/11). Buruh juga menuntut kenaikan umk yang dipotong oleh dewan pengupahan yang diusulkan oleh asosiasi pengusaha Indonesia Kabupaten Gresik Jumat lalu ( 13/11) malam. “Kami melawan upah Rp 900 rb yang dipotong Apindo saat rapat bersama dewan pengupahan,” katanya. Aksi diketahui dari gerakan buruh bersatu Kabupaten Gresik, dari Kongres aliansi Serikat Buruh Indonesia (Kasbi), Gerakan penolak lupa (Gepal), Fedrasi Serikat Pekerja seluruh Indonesia (FSPSI), konfederasi Serikat Pekerja Indonesia (KSPI), federasi Serikat Pekerja kimia, energi, pertambangan, minyak bumi, gas dan umum (FSPKEP) dan puluhan Serikat lainnya. Sebelumnya, dewan pengupahan Kabupaten Gresik melakukan rapat paripurna terkait usulan upah minimum Kabupaten di tahun 2021. Ketua Dewan pengupahan Kabupaten Gresik Ninik Asrukin Serikat Pekerja, Serikat bersama Dewan pengupahan Kabupaten Gresik mengusulkan upah minimum Kabupaten Gresik tahun 2020 Rp 4.197.030.00 ditambahkan dengan nilai kebutuhan pokok pencegahan virus covid-19 Rp 647.000. Sehingga menjadi Rp 4. 844.030 untuk UMK Kabupaten Gresik tahun 2021. Sedangkan usulan Apindo Gresik, dalam mendukung pemerintah melalui kementerian Ketenagakerjaan yang mengusulkan umk 2021 sama dengan umk 2020 dengan nominal Rp 4. 197.030.00 serta mempertimbangkan permenaker 14/2020 dengan bantuan subsidi upah (BSU) kepada pekerja Rp 600.000 dan Perbup 22 /2020 yang menambah beban biaya Rp 300.000 setiap pekerja, maka saran umk di tahun 2021 Rp. 4.197.030.00 dikurangi Rp 600.000 dan Rp 300.000 menjadi Rp 3. 297. 030.00.(yud/han)"
